timestamp,BTC,ETH,Others
2025-10-04 18:41:13,56.986281427824295,12.69754119534766,30.316177376828044
2025-10-04 18:44:46,56.986281427824295,12.69754119534766,30.316177376828044
2025-10-04 18:46:15,56.986281427824295,12.69754119534766,30.316177376828044
2025-10-04 18:49:47,56.98698711730283,12.691687362002895,30.32132552069428
2025-10-04 18:50:35,56.98698711730283,12.691687362002895,30.32132552069428
2025-10-04 18:51:17,56.98698711730283,12.691687362002895,30.32132552069428
2025-10-04 18:53:04,56.98698711730283,12.691687362002895,30.32132552069428
2025-10-04 18:55:37,56.98698711730283,12.691687362002895,30.32132552069428
2025-10-04 18:58:06,56.96884921782027,12.690841928961072,30.34030885321866
2025-10-04 19:00:38,56.96884921782027,12.690841928961072,30.34030885321866
2025-10-04 19:54:10,56.97717288684814,12.684629337978526,30.33819777517333
2025-10-04 19:59:11,56.99161412379081,12.687035734969111,30.321350141240075
2025-10-04 20:02:06,56.99161412379081,12.687035734969111,30.321350141240075
2025-10-04 20:04:13,56.99161412379081,12.687035734969111,30.321350141240075
2025-10-04 20:07:07,57.00706584693648,12.68097416837784,30.31195998468568
2025-10-04 20:09:14,57.00706584693648,12.68097416837784,30.31195998468568
2025-10-04 20:12:09,57.00706584693648,12.68097416837784,30.31195998468568
2025-10-04 20:14:15,57.00706584693648,12.68097416837784,30.31195998468568
2025-10-04 20:15:37,57.00706584693648,12.68097416837784,30.31195998468568
2025-10-04 20:17:10,56.98736208939287,12.69250320162236,30.32013470898477
2025-10-04 20:19:17,56.98736208939287,12.69250320162236,30.32013470898477
2025-10-04 20:20:38,56.98736208939287,12.69250320162236,30.32013470898477
2025-10-04 20:24:19,56.98736208939287,12.69250320162236,30.32013470898477
2025-10-04 20:27:47,56.99362468573157,12.691064425567289,30.31531088870114
2025-10-04 20:30:45,56.99362468573157,12.691064425567289,30.31531088870114
2025-10-04 20:32:48,56.99362468573157,12.691064425567289,30.31531088870114
2025-10-04 20:34:26,56.99362468573157,12.691064425567289,30.31531088870114
2025-10-04 20:35:46,56.99362468573157,12.691064425567289,30.31531088870114
2025-10-04 20:37:50,56.98993352608716,12.692354465126751,30.31771200878609
2025-10-04 20:39:28,56.98993352608716,12.692354465126751,30.31771200878609
2025-10-04 20:40:48,56.98993352608716,12.692354465126751,30.31771200878609
2025-10-04 20:42:51,56.98993352608716,12.692354465126751,30.31771200878609
2025-10-04 20:43:33,56.98993352608716,12.692354465126751,30.31771200878609
2025-10-04 20:49:35,56.98221146556175,12.6902731844557,30.327515349982555
2025-10-04 20:50:56,56.98221146556175,12.6902731844557,30.327515349982555
2025-10-04 20:52:40,56.98221146556175,12.6902731844557,30.327515349982555
2025-10-04 20:54:36,56.98221146556175,12.6902731844557,30.327515349982555
2025-10-04 20:57:21,56.9930946152058,12.691694947065246,30.31521043772896
2025-10-04 20:58:43,56.9930946152058,12.691694947065246,30.31521043772896
2025-10-04 20:59:40,56.9930946152058,12.691694947065246,30.31521043772896
2025-10-04 21:04:42,56.9930946152058,12.691694947065246,30.31521043772896
2025-10-04 21:05:09,56.9930946152058,12.691694947065246,30.31521043772896
2025-10-04 21:05:29,56.9930946152058,12.691694947065246,30.31521043772896
2025-10-04 21:08:28,57.009250511434814,12.688709688525709,30.30203980003948
2025-10-04 21:09:43,57.009250511434814,12.688709688525709,30.30203980003948
2025-10-04 21:10:11,57.009250511434814,12.688709688525709,30.30203980003948
2025-10-04 21:10:30,57.009250511434814,12.688709688525709,30.30203980003948
2025-10-04 21:14:46,57.009250511434814,12.688709688525709,30.30203980003948
2025-10-04 21:19:47,56.99371855567472,12.703110382455748,30.30317106186953
2025-10-04 21:20:18,56.99371855567472,12.703110382455748,30.30317106186953
2025-10-04 21:20:38,56.99371855567472,12.703110382455748,30.30317106186953
2025-10-04 21:23:59,56.99371855567472,12.703110382455748,30.30317106186953
2025-10-04 21:24:49,56.99371855567472,12.703110382455748,30.30317106186953
2025-10-04 21:28:48,56.97549231025884,12.702709468094891,30.321798221646265
2025-10-04 21:30:26,56.97549231025884,12.702709468094891,30.321798221646265
2025-10-04 21:33:49,56.97549231025884,12.702709468094891,30.321798221646265
2025-10-04 21:35:28,56.97549231025884,12.702709468094891,30.321798221646265
2025-10-04 21:38:51,56.98614906572631,12.701838099491445,30.312012834782244
2025-10-04 21:40:30,56.98614906572631,12.701838099491445,30.312012834782244
2025-10-04 21:42:30,56.98614906572631,12.701838099491445,30.312012834782244
2025-10-04 21:43:52,56.98614906572631,12.701838099491445,30.312012834782244
2025-10-04 21:44:19,56.98614906572631,12.701838099491445,30.312012834782244
2025-10-04 21:45:31,56.98614906572631,12.701838099491445,30.312012834782244
2025-10-04 21:48:53,56.98083304789472,12.701391291507694,30.317775660597587
2025-10-04 21:49:20,56.98083304789472,12.701391291507694,30.317775660597587
2025-10-04 21:50:33,56.98083304789472,12.701391291507694,30.317775660597587
2025-10-04 21:55:57,56.98083304789472,12.701391291507694,30.317775660597587
2025-10-04 21:58:01,57.02173100224663,12.683737304669052,30.294531693084323
2025-10-04 22:00:59,57.02173100224663,12.683737304669052,30.294531693084323
2025-10-04 22:03:04,57.02173100224663,12.683737304669052,30.294531693084323
2025-10-04 22:06:01,57.02173100224663,12.683737304669052,30.294531693084323
2025-10-04 22:08:06,57.03836684111435,12.67865329766464,30.28297986122101
2025-10-04 22:11:03,57.03836684111435,12.67865329766464,30.28297986122101
2025-10-04 22:12:25,57.03836684111435,12.67865329766464,30.28297986122101
2025-10-04 22:13:07,57.03836684111435,12.67865329766464,30.28297986122101
2025-10-04 22:16:04,57.03836684111435,12.67865329766464,30.28297986122101
2025-10-04 22:17:26,57.05230033039756,12.66585086847942,30.281848801123022
2025-10-04 22:18:09,57.05230033039756,12.66585086847942,30.281848801123022
2025-10-04 22:21:07,57.05230033039756,12.66585086847942,30.281848801123022
2025-10-04 22:22:27,57.05230033039756,12.66585086847942,30.281848801123022
2025-10-04 22:23:10,57.05230033039756,12.66585086847942,30.281848801123022
2025-10-04 22:26:08,57.05230033039756,12.66585086847942,30.281848801123022
2025-10-04 22:27:29,57.0644940236057,12.662417329749292,30.27308864664501
2025-10-04 22:28:11,57.0644940236057,12.662417329749292,30.27308864664501
2025-10-04 22:31:09,57.0644940236057,12.662417329749292,30.27308864664501
2025-10-04 22:33:13,57.0644940236057,12.662417329749292,30.27308864664501
2025-10-04 22:36:11,57.0644940236057,12.662417329749292,30.27308864664501
2025-10-04 22:37:37,57.12286421133395,12.636082540288736,30.24105324837732
2025-10-04 22:38:15,57.12286421133395,12.636082540288736,30.24105324837732
2025-10-04 22:41:13,57.12286421133395,12.636082540288736,30.24105324837732
2025-10-04 22:43:17,57.12286421133395,12.636082540288736,30.24105324837732
2025-10-04 22:46:15,57.12286421133395,12.636082540288736,30.24105324837732
2025-10-04 22:46:51,57.12286421133395,12.636082540288736,30.24105324837732
2025-10-04 22:47:46,57.12119720392224,12.652562044331887,30.22624075174588
2025-10-04 22:48:19,57.12119720392224,12.652562044331887,30.22624075174588
2025-10-04 22:50:11,57.12119720392224,12.652562044331887,30.22624075174588
2025-10-04 23:47:17,57.080055530614,12.666151613231309,30.25379285615469
2025-10-04 23:52:19,57.080055530614,12.666151613231309,30.25379285615469
2025-10-04 23:57:21,57.067501884556336,12.681442111715596,30.251056003728067
2025-10-04 23:58:31,57.067501884556336,12.681442111715596,30.251056003728067
2025-10-05 01:50:32,57.0582143878096,12.649313430517006,30.2924721816734
2025-10-05 01:55:11,57.0582143878096,12.649313430517006,30.2924721816734
2025-10-05 01:55:34,57.0582143878096,12.649313430517006,30.2924721816734
2025-10-05 02:00:13,57.04425235827685,12.655311873243347,30.3004357684798
2025-10-05 02:00:35,57.04425235827685,12.655311873243347,30.3004357684798
2025-10-05 02:05:14,57.04425235827685,12.655311873243347,30.3004357684798
2025-10-05 02:05:36,57.04425235827685,12.655311873243347,30.3004357684798
2025-10-05 02:10:16,57.04633852756466,12.659710660842,30.293950811593334
2025-10-05 02:10:38,57.04633852756466,12.659710660842,30.293950811593334
2025-10-05 02:15:18,57.04633852756466,12.659710660842,30.293950811593334
2025-10-05 02:15:39,57.04633852756466,12.659710660842,30.293950811593334
2025-10-05 02:19:52,57.0517854790569,12.655947797827713,30.292266723115382
2025-10-05 02:24:53,57.0517854790569,12.655947797827713,30.292266723115382
2025-10-05 02:25:26,57.0517854790569,12.655947797827713,30.292266723115382
2025-10-05 02:29:55,57.05257972721818,12.662186980023757,30.285233292758065
2025-10-05 02:34:11,57.05257972721818,12.662186980023757,30.285233292758065
2025-10-05 02:35:59,57.05257972721818,12.662186980023757,30.285233292758065
2025-10-05 02:36:00,57.05257972721818,12.662186980023757,30.285233292758065
2025-10-05 02:39:14,57.049111886429294,12.666459174786738,30.284428938783968
2025-10-11 21:24:49,58.21965338871211,12.004384013795482,29.77596259749241
2025-10-11 21:29:50,58.21965338871211,12.004384013795482,29.77596259749241
2025-10-11 21:34:52,58.25487685400461,11.97519877626106,29.769924369734326
2025-10-11 21:52:36,58.251532706077136,11.97972755838003,29.76873973554284
2025-10-11 21:57:37,58.23357671706291,11.989176899080348,29.777246383856745
2025-10-11 22:00:22,58.23357671706291,11.989176899080348,29.777246383856745
2025-10-11 22:02:40,58.23357671706291,11.989176899080348,29.777246383856745
2025-10-11 22:05:25,58.2111582337291,11.99778328664972,29.79105847962117
2025-10-11 22:08:26,58.2111582337291,11.99778328664972,29.79105847962117
2025-10-11 22:11:04,58.2111582337291,11.99778328664972,29.79105847962117
2025-10-11 22:13:27,58.1194072379781,12.024224344196188,29.85636841782571
2025-10-11 22:16:06,58.1194072379781,12.024224344196188,29.85636841782571
2025-10-11 22:18:29,58.1194072379781,12.024224344196188,29.85636841782571
2025-10-11 22:21:07,58.1194072379781,12.024224344196188,29.85636841782571
2025-10-11 22:23:30,58.09465548740028,12.034615024870078,29.87072948772964
2025-10-11 22:26:08,58.09465548740028,12.034615024870078,29.87072948772964
2025-10-11 22:31:10,58.09465548740028,12.034615024870078,29.87072948772964
2025-10-11 22:33:33,58.08802515155714,12.033171295653672,29.878803552789183
2025-10-11 22:36:11,58.08802515155714,12.033171295653672,29.878803552789183
2025-10-11 22:38:35,58.08802515155714,12.033171295653672,29.878803552789183
2025-10-11 22:41:13,58.08802515155714,12.033171295653672,29.878803552789183
2025-10-11 22:46:15,58.10240403924123,12.022510805058277,29.875085155700496
2025-10-11 22:49:18,58.10240403924123,12.022510805058277,29.875085155700496
2025-10-11 22:54:19,58.09586093279161,12.001675397462714,29.90246366974568
2025-10-11 22:59:21,58.09586093279161,12.001675397462714,29.90246366974568
2025-10-11 23:04:22,58.0574563999987,12.028751815587436,29.913791784413863
2025-10-11 23:09:24,58.0574563999987,12.028751815587436,29.913791784413863
2025-10-11 23:14:26,58.06317109037834,12.05587447526725,29.880954434354408
2025-10-11 23:18:01,58.06317109037834,12.05587447526725,29.880954434354408
2025-10-11 23:23:03,58.06317109037834,12.05587447526725,29.880954434354408
2025-10-11 23:29:00,58.029743406034704,12.048035494941905,29.92222109902339
2025-10-11 23:34:01,58.02162711232384,12.04695048030653,29.93142240736964
2025-10-11 23:38:41,58.02162711232384,12.04695048030653,29.93142240736964
2025-10-11 23:43:43,58.043944461920674,12.032022564499028,29.9240329735803
2025-10-11 23:47:35,58.043944461920674,12.032022564499028,29.9240329735803
2025-10-11 23:52:37,58.043944461920674,12.032022564499028,29.9240329735803
2025-10-11 23:55:31,58.048806969293,12.02598468275218,29.925208347954825
2025-10-11 23:57:13,58.048806969293,12.02598468275218,29.925208347954825
2025-10-12 00:02:14,58.048806969293,12.02598468275218,29.925208347954825
2025-10-12 00:05:58,58.064937012823925,12.013693213218655,29.921369773957416
2025-10-12 00:08:26,58.064937012823925,12.013693213218655,29.921369773957416
2025-10-12 00:13:27,58.04157971720968,12.01492549677221,29.94349478601811
2025-10-12 00:18:29,58.04157971720968,12.01492549677221,29.94349478601811
2025-10-12 01:27:49,58.0441971294109,11.99379121866163,29.96201165192747
2025-10-12 01:32:51,58.0441971294109,11.99379121866163,29.96201165192747
2025-10-12 01:33:51,58.04140841436275,11.986616153571642,29.97197543206561
2025-10-12 01:37:52,58.04140841436275,11.986616153571642,29.97197543206561
2025-10-12 01:38:52,58.04140841436275,11.986616153571642,29.97197543206561
2025-10-12 01:42:53,58.04140841436275,11.986616153571642,29.97197543206561
2025-10-12 01:43:53,58.03316014441543,12.003836743647964,29.9630031119366
2025-10-12 01:47:54,58.03316014441543,12.003836743647964,29.9630031119366
2025-10-12 01:48:54,58.03316014441543,12.003836743647964,29.9630031119366
2025-10-12 01:52:55,58.03316014441543,12.003836743647964,29.9630031119366
2025-10-12 01:57:56,58.04431153293355,11.98970802453868,29.965980442527773
2025-10-12 01:58:57,58.04431153293355,11.98970802453868,29.965980442527773
2025-10-12 02:02:57,58.04431153293355,11.98970802453868,29.965980442527773
2025-10-12 02:07:59,58.06610912598138,11.98339347694538,29.95049739707324
2025-10-12 02:13:00,58.06610912598138,11.98339347694538,29.95049739707324
2025-10-12 02:18:01,58.142575948323774,11.967501812041618,29.889922239634608
2025-10-12 02:23:02,58.142575948323774,11.967501812041618,29.889922239634608
2025-10-12 02:28:03,58.17377262814475,11.934657930649092,29.89156944120616
2025-10-12 02:33:04,58.17377262814475,11.934657930649092,29.89156944120616
2025-10-12 02:38:05,58.23223383524198,11.936298744969587,29.831467419788435
2025-10-12 02:43:08,58.23223383524198,11.936298744969587,29.831467419788435
2025-10-12 02:48:09,58.28965869170314,11.925670278946017,29.784671029350847
2025-10-12 02:53:10,58.28965869170314,11.925670278946017,29.784671029350847
2025-10-12 02:58:11,58.295994318703904,11.93074808996297,29.773257591333127
2025-10-12 03:03:12,58.295994318703904,11.93074808996297,29.773257591333127
2025-10-12 03:08:13,58.34664065672821,11.942402688870311,29.710956654401475
2025-10-12 03:13:14,58.34664065672821,11.942402688870311,29.710956654401475
2025-10-12 03:18:15,58.33787696148476,11.949271316196905,29.712851722318337
2025-10-12 03:23:16,58.33787696148476,11.949271316196905,29.712851722318337
2025-10-12 03:28:17,58.37504339043456,11.916593081672705,29.70836352789274
2025-10-12 03:33:18,58.37504339043456,11.916593081672705,29.70836352789274
2025-10-12 03:38:19,58.40162656538135,11.887754743720114,29.71061869089853
2025-10-12 03:43:21,58.40162656538135,11.887754743720114,29.71061869089853
2025-10-12 03:48:22,58.47148016728527,11.865749402945395,29.66277042976933
2025-10-12 03:53:23,58.47148016728527,11.865749402945395,29.66277042976933
2025-10-12 03:58:24,58.44371419828088,11.86476411991823,29.691521681800893
2025-10-12 04:03:25,58.44371419828088,11.86476411991823,29.691521681800893
2025-10-12 04:08:26,58.4494852745418,11.860560788062342,29.689953937395856
2025-10-12 04:13:27,58.4494852745418,11.860560788062342,29.689953937395856
2025-10-12 04:18:28,58.56340465388127,11.812659618161677,29.62393572795705
2025-10-12 04:23:29,58.56340465388127,11.812659618161677,29.62393572795705
2025-10-12 04:28:30,58.54055410938396,11.82936717169089,29.630078718925155
2025-10-12 04:33:31,58.54055410938396,11.82936717169089,29.630078718925155
2025-10-12 04:38:32,58.4250448381671,11.914244599553154,29.660710562279743
2025-10-12 04:43:34,58.4250448381671,11.914244599553154,29.660710562279743
2025-10-12 04:48:35,58.44630182667482,11.906058250281337,29.647639923043847
2025-10-12 04:53:36,58.44630182667482,11.906058250281337,29.647639923043847
2025-10-12 04:58:38,58.41423197509562,11.90613894414938,29.679629080755
2025-10-12 05:03:39,58.399819834695066,11.909460602355946,29.69071956294899
2025-10-12 05:08:41,58.399819834695066,11.909460602355946,29.69071956294899
2025-10-12 05:13:42,58.38285054561435,11.910802347775928,29.70634710660972
2025-10-12 05:18:43,58.38285054561435,11.910802347775928,29.70634710660972
2025-10-12 05:23:44,58.3686592923262,11.913022230893809,29.71831847677999
2025-10-12 05:28:46,58.3686592923262,11.913022230893809,29.71831847677999
2025-10-12 05:33:47,58.36189544151061,11.920480636313068,29.717623922176323
2025-10-12 05:38:48,58.36189544151061,11.920480636313068,29.717623922176323
2025-10-12 05:43:49,58.364932749801504,11.930087340922322,29.704979909276176
2025-10-12 05:48:50,58.364932749801504,11.930087340922322,29.704979909276176
2025-10-12 05:53:51,58.357172683246986,11.924282554590697,29.71854476216232
2025-10-12 05:58:52,58.357172683246986,11.924282554590697,29.71854476216232
2025-10-12 06:03:54,58.34408114525962,11.91833825087414,29.737580603866235
2025-10-12 06:08:55,58.34408114525962,11.91833825087414,29.737580603866235
2025-10-12 06:13:56,58.34319375174217,11.919279885155284,29.737526363102543
2025-10-12 06:18:58,58.34319375174217,11.919279885155284,29.737526363102543
2025-10-12 06:23:59,58.33086467852735,11.920211353646044,29.74892396782661
2025-10-12 06:29:00,58.33086467852735,11.920211353646044,29.74892396782661
2025-10-12 06:34:01,58.32095814756997,11.923973732496416,29.75506811993361
2025-10-12 06:39:02,58.32095814756997,11.923973732496416,29.75506811993361
2025-10-12 06:44:03,58.308433808769486,11.938721879029044,29.75284431220147
2025-10-12 06:49:05,58.308433808769486,11.938721879029044,29.75284431220147
2025-10-12 06:54:06,58.32141045031225,11.946774715148504,29.731814834539247
2025-10-12 06:59:08,58.32141045031225,11.946774715148504,29.731814834539247
2025-10-12 07:04:08,58.29896536678499,11.949351759373108,29.7516828738419
2025-10-12 07:09:10,58.29896536678499,11.949351759373108,29.7516828738419
2025-10-12 07:14:11,58.30140271005888,11.949851333798737,29.748745956142383
2025-10-12 07:19:11,58.30140271005888,11.949851333798737,29.748745956142383
2025-10-12 07:24:12,58.28579227916202,11.945890697648274,29.76831702318971
2025-10-12 07:34:15,58.29721435025304,11.961473730959508,29.74131191878745
2025-10-12 07:39:16,58.29721435025304,11.961473730959508,29.74131191878745
2025-10-12 07:44:17,58.2426976911988,12.013502958158934,29.743799350642263
2025-10-12 07:49:18,58.2426976911988,12.013502958158934,29.743799350642263
2025-10-12 07:59:20,58.28782887409116,11.966897482628816,29.745273643280026
2025-10-12 08:04:21,58.37022229825938,11.93220251065198,29.69757519108864
2025-10-12 08:14:23,58.37868188606487,11.95029774006959,29.67102037386554
2025-10-12 08:19:25,58.37868188606487,11.95029774006959,29.67102037386554
2025-10-12 08:29:27,58.34667029007362,11.962287963735877,29.691041746190507
2025-10-12 08:34:28,58.399488189519936,11.96207797283844,29.638433837641625
2025-10-12 08:39:30,58.399488189519936,11.96207797283844,29.638433837641625
2025-10-12 08:44:31,58.41538688064708,11.969179677847237,29.615433441505687
2025-10-12 08:54:33,58.39629142710341,11.965800221881388,29.63790835101521
2025-10-12 08:59:34,58.39629142710341,11.965800221881388,29.63790835101521
2025-10-12 09:04:36,58.42785317284172,11.953632986584708,29.618513840573577
2025-10-12 09:09:37,58.42785317284172,11.953632986584708,29.618513840573577
2025-10-12 09:14:39,58.47837035197875,11.94392222279941,29.577707425221845
2025-10-12 09:19:40,58.47837035197875,11.94392222279941,29.577707425221845
2025-10-12 09:34:43,58.423859704300185,11.972087510295864,29.60405278540395
2025-10-12 09:44:46,58.40714973552432,11.96223072172348,29.6306195427522
2025-10-12 09:54:48,58.40493020914628,11.971217973211974,29.623851817641743
2025-10-12 09:59:49,58.40493020914628,11.971217973211974,29.623851817641743
2025-10-12 10:09:51,58.42259334002946,11.999476404859886,29.57793025511065
2025-10-12 10:19:53,58.42283432155476,12.012089682811473,29.56507599563377
2025-10-12 10:29:55,58.393117442282495,12.020394511057669,29.58648804665984
2025-10-12 11:05:03,58.33484861556516,12.060606665020948,29.60454471941389
2025-10-12 11:11:37,58.33484861556516,12.060606665020948,29.60454471941389
2025-10-12 11:16:39,58.2783091395192,12.10885003700247,29.612840823478336
2025-10-12 11:20:10,58.2783091395192,12.10885003700247,29.612840823478336
2025-10-12 11:25:13,58.26384573188911,12.102474185970978,29.63368008213992
2025-10-12 11:26:42,58.26384573188911,12.102474185970978,29.63368008213992
2025-10-12 11:31:45,58.26384573188911,12.102474185970978,29.63368008213992
2025-10-12 11:35:19,58.242290304774,12.10403641801325,29.653673277212743
2025-10-12 11:41:50,58.242290304774,12.10403641801325,29.653673277212743
2025-10-12 11:46:53,58.299275279642856,12.060415195500092,29.64030952485705
2025-10-12 11:50:27,58.299275279642856,12.060415195500092,29.64030952485705
2025-10-12 11:56:57,58.365630183238494,12.039017688186403,29.5953521285751
2025-10-12 12:00:33,58.365630183238494,12.039017688186403,29.5953521285751
2025-10-12 12:02:00,58.365630183238494,12.039017688186403,29.5953521285751
2025-10-12 12:05:38,58.34035092227619,12.041283778125791,29.618365299598025
2025-10-12 12:10:40,58.34035092227619,12.041283778125791,29.618365299598025
2025-10-12 12:12:08,58.34035092227619,12.041283778125791,29.618365299598025
2025-10-12 12:15:41,58.30212887215311,12.071872333549774,29.62599879429712
2025-10-12 12:20:44,58.30212887215311,12.071872333549774,29.62599879429712
2025-10-12 12:22:10,58.30212887215311,12.071872333549774,29.62599879429712
2025-10-12 12:27:12,58.30171533843445,12.063384529901452,29.6349001316641
2025-10-12 12:30:48,58.30171533843445,12.063384529901452,29.6349001316641
2025-10-12 12:37:17,58.27556019929856,12.063984966124693,29.660454834576747
2025-10-12 12:40:52,58.27556019929856,12.063984966124693,29.660454834576747
2025-10-12 12:47:20,58.26970249255983,12.061466927658293,29.66883057978188
2025-10-12 12:52:21,58.26970249255983,12.061466927658293,29.66883057978188
2025-10-12 12:57:23,58.2641880833426,12.059877068307518,29.67593484834989
2025-10-12 13:02:24,58.2641880833426,12.059877068307518,29.67593484834989
2025-10-12 13:07:25,58.300956161995984,12.0336170531449,29.665426784859115
2025-10-12 13:12:28,58.300956161995984,12.0336170531449,29.665426784859115
2025-10-12 13:17:29,58.30009036726037,12.033438348660772,29.66647128407885
2025-10-12 13:22:33,58.30009036726037,12.033438348660772,29.66647128407885
2025-10-12 13:28:44,58.25779890197572,12.056794901368653,29.685406196655627
2025-10-12 13:31:14,58.25779890197572,12.056794901368653,29.685406196655627
2025-10-12 13:32:40,58.25779890197572,12.056794901368653,29.685406196655627
2025-10-12 13:55:09,58.20164838714936,12.079554888048596,29.71879672480204
2025-10-12 14:00:11,58.20164838714936,12.079554888048596,29.71879672480204
2025-10-12 14:05:14,58.163143168127554,12.096768314171348,29.740088517701096
2025-10-12 14:10:15,58.163143168127554,12.096768314171348,29.740088517701096
2025-10-12 14:15:20,58.14550655081685,12.101298944914292,29.753194504268865
2025-10-12 14:20:23,58.14550655081685,12.101298944914292,29.753194504268865
2025-10-12 14:25:25,58.14524162993616,12.097234443400655,29.757523926663183
2025-10-12 14:30:26,58.14524162993616,12.097234443400655,29.757523926663183
2025-10-12 14:35:30,58.16580580113698,12.061759681624483,29.77243451723853
2025-10-12 14:40:33,58.16580580113698,12.061759681624483,29.77243451723853
2025-10-12 14:45:38,58.17610823128396,12.061286551714476,29.76260521700157
2025-10-12 14:50:40,58.17610823128396,12.061286551714476,29.76260521700157
2025-10-12 14:55:42,58.14380206347639,12.082243429913312,29.77395450661029
2025-10-12 15:00:45,58.14380206347639,12.082243429913312,29.77395450661029
2025-10-12 15:05:08,58.12107123717821,12.082663797240102,29.796264965581685
2025-10-12 15:52:19,58.11249061593221,12.09130303599673,29.79620634807106
2025-10-12 15:57:20,58.11351740576091,12.091516677278346,29.794965916960745
2025-10-12 16:50:38,58.13295776775201,12.07530329502838,29.79173893721961
2025-10-12 16:55:39,58.10766911389893,12.079164755148316,29.813166130952755
2025-10-12 17:00:41,58.10766911389893,12.079164755148316,29.813166130952755
2025-10-12 21:51:07,57.9467409894974,12.058338909841714,29.994920100660885
2025-10-12 21:55:50,57.72200782378575,12.295939694821486,29.98205248139277
2025-10-12 22:00:52,57.72200782378575,12.295939694821486,29.98205248139277
2025-10-12 22:31:03,57.41647436604252,12.471130247818104,30.112395386139376
2025-10-12 22:36:05,57.38057489700626,12.42034276725008,30.199082335743658
2025-10-12 22:41:07,57.38057489700626,12.42034276725008,30.199082335743658
2025-10-12 23:24:04,57.32278831607957,12.437319531578147,30.23989215234228
2025-10-12 23:29:07,57.33782187072288,12.4339273654386,30.22825076383852
2025-10-12 23:34:09,57.33782187072288,12.4339273654386,30.22825076383852
2025-10-12 23:39:13,57.3266634902778,12.440428454746073,30.23290805497613
2025-10-12 23:44:15,57.3266634902778,12.440428454746073,30.23290805497613
2025-10-12 23:49:18,57.33761941545813,12.423659366553968,30.2387212179879
2025-10-12 23:58:39,57.30511679087188,12.4939169377953,30.20096627133282
2025-10-13 00:03:43,57.30511679087188,12.4939169377953,30.20096627133282
2025-10-13 00:08:45,57.27715225956271,12.48880722274182,30.23404051769548
2025-10-13 00:13:47,57.27715225956271,12.48880722274182,30.23404051769548
2025-10-13 00:18:51,57.26210674740042,12.534122020791663,30.20377123180792
2025-10-13 00:32:25,57.23826385535777,12.535901892793104,30.225834251849125
2025-10-13 00:37:26,57.23153143652432,12.536707832502684,30.231760730973
2025-10-13 00:42:28,57.23153143652432,12.536707832502684,30.231760730973
2025-10-13 00:47:29,57.21241086243711,12.53710014510087,30.250488992462017
2025-10-13 00:52:30,57.21241086243711,12.53710014510087,30.250488992462017
2025-10-13 00:56:21,57.1718589459817,12.543487182750182,30.284653871268112
2025-10-13 20:36:03,57.32254724549463,12.463934856072155,30.213517898433217
2025-10-13 21:36:56,57.28668211211452,12.449227863523518,30.264090024361963
2025-10-13 21:39:01,57.290918311026296,12.487669238365848,30.221412450607858
2025-10-13 21:42:00,57.290918311026296,12.487669238365848,30.221412450607858
2025-10-13 21:44:03,57.290918311026296,12.487669238365848,30.221412450607858
2025-10-13 21:49:39,57.28344932342488,12.462872028123137,30.253678648451988
2025-10-13 21:54:40,57.28344932342488,12.462872028123137,30.253678648451988
2025-10-13 21:59:46,57.28786879297648,12.466337471083497,30.24579373594002
2025-10-13 22:03:52,57.28786879297648,12.466337471083497,30.24579373594002
2025-10-13 22:08:53,57.28748382834097,12.475090867578324,30.23742530408071
2025-10-13 22:13:55,57.28748382834097,12.475090867578324,30.23742530408071
2025-10-13 22:49:11,57.1716524440966,12.491313906920013,30.337033648983383
2025-10-13 22:54:13,57.1716524440966,12.491313906920013,30.337033648983383
2025-10-13 22:59:15,57.17161200113525,12.501503987679548,30.3268840111852
2025-10-13 23:04:16,57.17161200113525,12.501503987679548,30.3268840111852
2025-10-13 17:28:08,57.062965029430615,12.57339316386202,30.363641806707363
2025-10-13 17:33:09,57.062965029430615,12.57339316386202,30.363641806707363
2025-10-13 17:38:10,57.05432540381648,12.567136321930288,30.37853827425324
2025-10-13 17:43:11,57.05432540381648,12.567136321930288,30.37853827425324
2025-10-13 17:48:12,57.05432540381648,12.567136321930288,30.37853827425324
2025-10-13 17:49:38,57.03227147551323,12.60977857908764,30.35794994539913
2025-10-13 17:53:13,57.03227147551323,12.60977857908764,30.35794994539913
2025-10-13 17:58:14,57.00301730150993,12.63436397044372,30.36261872804636
2025-10-13 17:59:40,57.00301730150993,12.63436397044372,30.36261872804636
2025-10-13 18:03:15,57.00301730150993,12.63436397044372,30.36261872804636
2025-10-13 18:04:42,57.00301730150993,12.63436397044372,30.36261872804636
2025-10-13 18:08:15,56.96343827391061,12.68875205411274,30.34780967197665
2025-10-13 18:09:42,56.96343827391061,12.68875205411274,30.34780967197665
2025-10-13 18:13:16,56.96343827391061,12.68875205411274,30.34780967197665
2025-10-13 18:14:43,56.96343827391061,12.68875205411274,30.34780967197665
2025-10-13 18:18:17,56.9620537661743,12.68844365146158,30.34950258236412
2025-10-13 18:19:44,56.9620537661743,12.68844365146158,30.34950258236412
2025-10-13 18:24:45,56.9620537661743,12.68844365146158,30.34950258236412
2025-10-13 18:27:34,56.9620537661743,12.68844365146158,30.34950258236412
2025-10-13 18:34:58,56.98966205107132,12.655063398912825,30.355274550015857
2025-10-13 18:38:22,56.96339290019945,12.648867674902425,30.38773942489812
